DateTime,Consumption,Temperature,Humidity,Wind Speed,general diffuse flows,diffuse flows
2017-12-24 14:00:00,369664.00545,17.711666666666666,57.97833333333333,0.08383333333333333,423.1666666666667,64.94166666666666
2017-12-24 15:00:00,361425.197031,18.07,56.068333333333335,0.08566666666666667,328.21666666666664,69.36333333333333
2017-12-24 16:00:00,358477.647955,17.663333333333334,57.10999999999999,0.0835,146.71666666666667,114.71666666666665
2017-12-24 17:00:00,450407.47789,16.811666666666667,59.968333333333334,0.08516666666666667,56.699999999999996,66.79333333333334
2017-12-24 18:00:00,502979.59826999996,15.561666666666667,66.72833333333334,0.08616666666666667,2.5284999999999997,2.596833333333333
2017-12-24 19:00:00,512707.53930999996,14.711666666666666,71.28333333333333,0.08383333333333333,0.05216666666666667,0.13416666666666666
2017-12-24 20:00:00,514983.62625,13.441666666666668,76.45,0.08416666666666667,0.058499999999999996,0.136
2017-12-24 21:00:00,493778.11436999997,11.746666666666668,81.68333333333334,0.08316666666666667,0.055,0.13583333333333333
2017-12-24 22:00:00,454583.65317,11.115,83.13333333333334,0.08366666666666667,0.0515,0.136
2017-12-24 23:00:00,399961.52007,10.428333333333333,84.08333333333333,0.08383333333333333,0.05566666666666666,0.133
2017-12-25 00:00:00,347889.01333,9.856666666666667,85.33333333333333,0.08183333333333333,0.05316666666666667,0.12866666666666668
2017-12-25 01:00:00,311785.4062,8.93,87.33333333333333,0.082,0.051166666666666666,0.1495
2017-12-25 02:00:00,291554.679639,8.433333333333334,87.98333333333333,0.0825,0.0545,0.16333333333333333
2017-12-25 03:00:00,284339.343662,7.881666666666667,88.5,0.08316666666666667,0.05316666666666667,0.14883333333333335
2017-12-25 04:00:00,282479.316519,7.451666666666667,89.53333333333335,0.08333333333333333,0.04833333333333333,0.12833333333333333
2017-12-25 05:00:00,293622.754514,7.258333333333333,89.85000000000001,0.08266666666666667,0.05616666666666666,0.14833333333333334
2017-12-25 06:00:00,312846.442176,7.1691666666666665,88.46666666666665,0.08366666666666667,0.0575,0.142
2017-12-25 07:00:00,299555.987723,6.3051666666666675,88.31666666666666,0.0825,0.064,0.13983333333333334
2017-12-25 08:00:00,312348.354797,5.939166666666666,89.14999999999999,0.08383333333333333,12.853166666666667,7.795999999999999
2017-12-25 09:00:00,345341.252842,6.205500000000001,88.03333333333335,0.08633333333333333,131.29833333333332,36.065000000000005
2017-12-25 10:00:00,384452.670502,7.449833333333333,85.45,0.08666666666666667,277.06666666666666,47.35333333333333
2017-12-25 11:00:00,405088.497687,9.61,80.51666666666667,0.08716666666666666,393.8833333333334,47.435
2017-12-25 12:00:00,415452.448473,12.71,69.05333333333333,0.08700000000000001,460.8833333333334,49.76
2017-12-25 13:00:00,419125.74040999997,15.338333333333333,57.75666666666667,0.08849999999999998,473.76666666666665,50.10666666666666
2017-12-25 14:00:00,417721.655,17.224999999999998,49.498333333333335,0.08716666666666667,428.3,56.343333333333334
2017-12-25 15:00:00,413324.846433,17.814999999999998,46.86333333333334,0.08216666666666667,336.1333333333333,62.038333333333334
2017-12-25 16:00:00,413562.07354500005,17.186666666666667,51.97833333333333,0.07616666666666666,195.8166666666667,140.61666666666667
2017-12-25 17:00:00,506170.47204,15.985,58.428333333333335,0.0765,62.461666666666666,75.185
2017-12-25 18:00:00,548579.30795,13.073333333333332,64.96833333333333,0.07633333333333332,2.693,2.7458333333333336
2017-12-25 19:00:00,541170.87026,11.686666666666667,69.62833333333333,0.08166666666666667,0.05483333333333334,0.10983333333333334
2017-12-25 20:00:00,536982.62732,11.018333333333333,76.89999999999999,0.08600000000000001,0.050166666666666665,0.11433333333333333
2017-12-25 21:00:00,513906.18317000003,10.661666666666667,78.14999999999999,0.083,0.05383333333333334,0.1095
2017-12-25 22:00:00,463990.66917,10.036666666666667,79.05,0.083,0.054833333333333324,0.11950000000000001
2017-12-25 23:00:00,403210.26983,9.69,80.26666666666667,0.08533333333333333,0.056999999999999995,0.1305
2017-12-26 00:00:00,350452.73365999997,9.095,80.21666666666667,0.0835,0.06116666666666667,0.12916666666666668
2017-12-26 01:00:00,314816.1454,8.631666666666666,80.8,0.08233333333333333,0.0555,0.13916666666666666
2017-12-26 02:00:00,296504.852554,7.823333333333333,84.78333333333333,0.0825,0.05366666666666667,0.14883333333333335
2017-12-26 03:00:00,288117.677463,7.173333333333333,86.68333333333334,0.0835,0.06033333333333333,0.1445
2017-12-26 04:00:00,284611.173235,7.28,85.93333333333334,0.08466666666666667,0.06283333333333334,0.123
2017-12-26 05:00:00,295190.91725,7.385000000000001,84.05,0.08333333333333333,0.07383333333333333,0.14083333333333334
2017-12-26 06:00:00,311947.757919,6.8821666666666665,85.35000000000001,0.083,0.08650000000000001,0.13666666666666666
2017-12-26 07:00:00,295767.147549,6.4425,87.10000000000001,0.08216666666666667,0.055499999999999994,0.14583333333333334
2017-12-26 08:00:00,311089.469489,6.337166666666666,87.66666666666667,0.08366666666666667,17.322333333333333,10.4885
2017-12-26 09:00:00,350520.934038,7.262333333333333,84.93333333333334,0.08633333333333333,159.98333333333332,65.23166666666667
2017-12-26 10:00:00,384515.13111799996,10.174999999999999,77.23333333333333,0.08466666666666667,270.68333333333334,145.16666666666666
2017-12-26 11:00:00,404237.85699,12.963333333333333,68.02,0.08366666666666667,302.6166666666667,185.1
2017-12-26 12:00:00,422177.73539600003,15.146666666666667,59.68833333333333,0.082,459.3666666666666,149.25
2017-12-26 13:00:00,429430.31177000003,15.956666666666669,53.86333333333334,0.08366666666666667,450.5333333333333,150.45000000000002
2017-12-26 14:00:00,428146.63377,15.995,53.31166666666667,0.08383333333333333,393.1333333333334,207.04999999999998
2017-12-26 15:00:00,425567.17542,15.776666666666666,52.185,0.083,359.95000000000005,172.0666666666667
2017-12-26 16:00:00,418375.4938,15.211666666666666,53.87166666666667,0.0845,107.43666666666667,88.28666666666668
2017-12-26 17:00:00,505627.17426999996,14.756666666666666,58.055,0.08316666666666667,39.803333333333335,40.934999999999995
2017-12-26 18:00:00,548939.63419,14.381666666666668,60.83166666666667,0.08366666666666667,2.4611666666666667,2.538
2017-12-26 19:00:00,544203.8708800001,14.226666666666667,60.25833333333333,0.08233333333333333,0.06466666666666666,0.10566666666666667
2017-12-26 20:00:00,538122.2080999999,14.715000000000002,54.13999999999999,0.0815,0.05266666666666667,0.12133333333333333
2017-12-26 21:00:00,510437.79012,14.866666666666667,53.50666666666667,0.08066666666666666,0.058666666666666666,0.11683333333333333
2017-12-26 22:00:00,464842.09793,15.12,53.165,0.081,0.056333333333333326,0.11383333333333334
2017-12-26 23:00:00,404285.33161,15.32,52.055,0.08083333333333333,0.048666666666666664,0.1205
2017-12-27 00:00:00,350955.03759,15.146666666666667,54.165,0.081,0.055499999999999994,0.12966666666666668
2017-12-27 01:00:00,313316.53100099997,15.056666666666667,56.303333333333335,0.08033333333333333,0.05383333333333334,0.10916666666666668
2017-12-27 02:00:00,292817.374531,14.795,59.041666666666664,0.08066666666666666,0.05316666666666667,0.11566666666666665
2017-12-27 03:00:00,283679.969191,14.75,60.053333333333335,0.08166666666666667,0.06716666666666667,0.1045
2017-12-27 04:00:00,281807.30951399996,14.583333333333334,61.16,0.08116666666666666,0.0685,0.09333333333333334
2017-12-27 05:00:00,292127.216865,14.621666666666668,61.076666666666675,0.082,0.058,0.09833333333333333
2017-12-27 06:00:00,310325.949823,14.645000000000001,60.89833333333333,0.08183333333333333,0.05983333333333333,0.11116666666666668
2017-12-27 07:00:00,301217.792083,14.488333333333335,60.78666666666667,0.08066666666666666,0.050166666666666665,0.11866666666666666
2017-12-27 08:00:00,317836.060102,13.178333333333333,65.59833333333334,0.08333333333333333,15.862166666666667,11.902666666666667
2017-12-27 09:00:00,358543.132352,14.4,60.98333333333333,0.08366666666666667,137.63333333333335,67.88166666666667
2017-12-27 10:00:00,392561.703961,15.306666666666667,58.37166666666667,0.08233333333333333,307.8333333333333,90.50166666666667
2017-12-27 11:00:00,423980.35511,15.861666666666666,58.405,0.08266666666666667,430.75,148.68333333333334
2017-12-27 12:00:00,433585.6971,16.48,53.73833333333334,0.08333333333333333,419.0333333333333,175.78333333333333
2017-12-27 13:00:00,430334.40514,16.465,56.00666666666667,0.08583333333333333,439.73333333333335,175.86666666666667
2017-12-27 14:00:00,424217.82522,16.161666666666665,57.99333333333333,0.08366666666666667,394.3833333333334,173.53333333333333
2017-12-27 15:00:00,420367.66679,16.148333333333333,53.375,0.08333333333333333,106.46333333333332,106.15500000000002
2017-12-27 16:00:00,422046.55545,15.896666666666667,55.85166666666667,0.08266666666666667,37.64833333333333,37.62833333333333
2017-12-27 17:00:00,509911.36607,15.806666666666667,56.29833333333334,0.0855,10.871833333333333,11.026166666666667
2017-12-27 18:00:00,549767.47588,15.296666666666667,62.305,0.0825,0.43050000000000005,0.48833333333333334
2017-12-27 19:00:00,542845.47198,15.125,61.61166666666667,0.07966666666666666,0.03983333333333333,0.09883333333333333
2017-12-27 20:00:00,539645.97476,15.438333333333333,61.13166666666667,0.08066666666666666,0.050166666666666665,0.10616666666666667
2017-12-27 21:00:00,513656.92913,15.06,65.84166666666667,0.08066666666666666,0.063,0.118
2017-12-27 22:00:00,469636.86896,15.208333333333334,64.74166666666666,0.0795,0.05616666666666666,0.13833333333333334
2017-12-27 23:00:00,404087.52350999997,15.67,60.96333333333333,0.08,0.057999999999999996,0.12916666666666665
2017-12-28 00:00:00,351626.78949,15.505,64.17,0.08083333333333333,0.05566666666666667,0.12116666666666666
2017-12-28 01:00:00,315304.83035,14.718333333333334,74.64833333333333,0.07916666666666666,0.049999999999999996,0.12816666666666668
2017-12-28 02:00:00,295541.635479,14.011666666666665,83.53333333333333,0.081,0.06666666666666667,0.10733333333333334
2017-12-28 03:00:00,285235.078798,14.049999999999999,83.21666666666665,0.081,0.05533333333333334,0.1365
2017-12-28 04:00:00,283612.134287,13.838333333333333,81.13333333333334,0.081,0.05983333333333333,0.11816666666666668
2017-12-28 05:00:00,294299.732353,13.513333333333334,79.7,0.08266666666666667,0.06783333333333334,0.09233333333333334
2017-12-28 06:00:00,312691.26748700003,13.028333333333334,78.10000000000001,0.08466666666666667,0.05983333333333333,0.10516666666666667
2017-12-28 07:00:00,296710.71699,12.895000000000001,73.8,0.08266666666666667,0.048999999999999995,0.12416666666666666
2017-12-28 08:00:00,310092.626067,12.416666666666666,74.39999999999999,0.08383333333333333,11.586166666666665,6.572833333333333
2017-12-28 09:00:00,347098.543691,12.268333333333333,75.16666666666667,0.08533333333333333,136.54999999999998,33.233333333333334
2017-12-28 10:00:00,383098.835938,12.765,74.5,0.09383333333333332,282.75,41.888333333333335
2017-12-28 11:00:00,404225.32573,14.311666666666667,66.72500000000001,0.09949999999999999,430.8833333333334,99.48666666666666
2017-12-28 12:00:00,418458.810428,14.39,53.355,0.0775,453.06666666666666,76.91
2017-12-28 13:00:00,420069.85708,14.408333333333333,45.05833333333334,0.07816666666666666,358.76666666666665,79.38666666666667
2017-12-28 14:00:00,416713.19859,14.176666666666668,40.074999999999996,0.0785,396.26666666666665,64.455
2017-12-28 15:00:00,416776.096381,14.280000000000001,37.775,0.07933333333333333,346.4166666666667,58.623333333333335
2017-12-28 16:00:00,419510.694157,14.148333333333333,39.843333333333334,0.07733333333333332,196.28333333333333,160.03333333333333
2017-12-28 17:00:00,508725.17718,13.645000000000001,44.29,0.08033333333333333,85.93166666666667,99.16166666666668
2017-12-28 18:00:00,545627.85313,12.79,47.76500000000001,0.08016666666666666,3.6344999999999996,3.7840000000000003
2017-12-28 19:00:00,537732.91457,13.161666666666667,57.254999999999995,0.077,0.04800000000000001,0.10183333333333333
2017-12-28 20:00:00,536214.87362,13.411666666666667,59.36333333333334,0.07683333333333332,0.059666666666666666,0.1045
2017-12-28 21:00:00,518385.95019,13.406666666666666,58.68333333333334,0.0775,0.057333333333333326,0.13016666666666668
2017-12-28 22:00:00,476036.81964,13.448333333333332,58.67333333333334,0.0765,0.05366666666666667,0.11
2017-12-28 23:00:00,412986.92661,13.308333333333332,56.915,0.07783333333333332,0.06533333333333334,0.10999999999999999
2017-12-29 00:00:00,359045.58205,13.058333333333332,54.373333333333335,0.07833333333333332,0.06233333333333333,0.10633333333333334
2017-12-29 01:00:00,323428.233735,12.701666666666668,49.083333333333336,0.078,0.051333333333333335,0.10866666666666668
2017-12-29 02:00:00,299202.193,12.531666666666666,47.50666666666667,0.07916666666666666,0.04783333333333333,0.11566666666666665
2017-12-29 03:00:00,289034.159454,12.326666666666666,49.18833333333333,0.078,0.063,0.10583333333333333
2017-12-29 04:00:00,285083.290803,11.906666666666666,48.18666666666667,0.07783333333333332,0.05383333333333334,0.1045
2017-12-29 05:00:00,294496.86089300003,11.665,51.875,0.078,0.06533333333333334,0.113
2017-12-29 06:00:00,311928.140858,11.229999999999999,53.026666666666664,0.07783333333333332,0.0635,0.10583333333333333
2017-12-29 07:00:00,297211.243567,10.986666666666666,53.81666666666666,0.07666666666666666,0.06966666666666667,0.09949999999999999
2017-12-29 08:00:00,308758.053569,11.146666666666667,52.215,0.078,12.1945,6.887333333333333
2017-12-29 09:00:00,347192.517133,11.891666666666666,51.791666666666664,0.07833333333333332,138.15,32.785000000000004
2017-12-29 10:00:00,381155.12743,12.763333333333334,50.925000000000004,0.0785,286.84999999999997,37.115
2017-12-29 11:00:00,405359.26944299997,13.656666666666666,45.449999999999996,0.07933333333333333,406.8666666666666,39.550000000000004
2017-12-29 12:00:00,401814.09866899997,14.13,41.58166666666667,0.07833333333333332,477.73333333333335,39.821666666666665
2017-12-29 13:00:00,403175.110722,14.35,39.468333333333334,0.07866666666666666,494.06666666666666,39.178333333333335
2017-12-29 14:00:00,400149.87398699997,14.203333333333333,44.155,0.07816666666666666,451.1333333333334,39.38666666666666
2017-12-29 15:00:00,394969.444598,14.315,44.675000000000004,0.07766666666666666,357.31666666666666,45.915
2017-12-29 16:00:00,392842.064872,14.256666666666666,44.13,0.07833333333333332,224.85,189.61666666666667
2017-12-29 17:00:00,478606.9422,13.935,47.44,0.079,80.16,100.41000000000001
2017-12-29 18:00:00,533738.25277,13.473333333333334,49.99166666666667,0.07933333333333333,3.185333333333333,3.2688333333333333
2017-12-29 19:00:00,527699.57438,13.415,49.98500000000001,0.0785,0.055499999999999994,0.10016666666666667
2017-12-29 20:00:00,525697.72226,13.623333333333333,50.211666666666666,0.07816666666666666,0.06416666666666666,0.1045
2017-12-29 21:00:00,507971.3505,13.501666666666667,51.80833333333334,0.07716666666666666,0.057499999999999996,0.1075
2017-12-29 22:00:00,467681.05028,13.401666666666666,53.281666666666666,0.07766666666666666,0.06366666666666666,0.102
2017-12-29 23:00:00,422567.8494,13.301666666666668,53.723333333333336,0.07733333333333332,0.056333333333333326,0.09649999999999999
2017-12-30 00:00:00,365910.71249,12.901666666666666,53.443333333333335,0.0775,0.05433333333333334,0.11
2017-12-30 01:00:00,321468.91159,12.51,52.46666666666667,0.07716666666666666,0.063,0.09933333333333334
2017-12-30 02:00:00,297798.134649,11.955,53.178333333333335,0.07783333333333332,0.062,0.10266666666666667
2017-12-30 03:00:00,285191.520971,11.555,52.88666666666666,0.078,0.07316666666666667,0.10383333333333333
2017-12-30 04:00:00,282151.830717,11.325000000000001,51.44,0.07866666666666666,0.069,0.12683333333333333
2017-12-30 05:00:00,288632.126357,11.306666666666667,48.953333333333326,0.078,0.0655,0.09283333333333332
2017-12-30 06:00:00,304082.0943,11.331666666666665,48.955000000000005,0.079,0.06166666666666667,0.11416666666666668
2017-12-30 07:00:00,271099.325059,11.111666666666666,48.99666666666667,0.07783333333333332,0.06416666666666666,0.11133333333333334
2017-12-30 08:00:00,285271.573016,10.828333333333333,48.635,0.07866666666666666,13.050166666666668,6.675
2017-12-30 09:00:00,334269.74378200003,11.336666666666666,47.81333333333333,0.0775,140.81666666666666,27.14
2017-12-30 10:00:00,371918.825954,12.958333333333334,44.52166666666667,0.07633333333333332,293.3333333333333,34.77
2017-12-30 11:00:00,395027.50486600003,13.806666666666667,42.12833333333334,0.07766666666666666,413.55,37.781666666666666
2017-12-30 12:00:00,403223.23342,14.299999999999999,39.181666666666665,0.078,482.01666666666665,38.35666666666666
2017-12-30 13:00:00,402905.28746,14.498333333333333,37.07666666666667,0.07733333333333332,497.6666666666667,38.553333333333335
2017-12-30 14:00:00,399565.39293,14.565,38.14,0.07783333333333332,456.55,38.21
2017-12-30 15:00:00,389100.68689,14.461666666666666,41.245000000000005,0.0775,362.75,46.11666666666667
